x1,x2,y
1.0479721559680528,-0.09165940810038319,96.6020361908149
0.2842796708072146,0.03126754702756948,7.134809658631795
1.7426687806556311,-0.09211211469195592,689.2264189017653
-0.22260568094832048,1.3554427025944182,274.63866904505636
-0.9130792180417964,-0.3981481287500751,-52.07415311869742
-1.6812182154944335,-0.16137353627777917,-321.62058214893415
-0.8889713580954499,1.7944488052250736,775.3718627125343
0.242117960985123,0.0275097020298358,306.6791158975275
-0.8887202573536308,2.2320163895251777,1870.623350496459
0.9367424635352571,-0.10497970101895356,98.64302572354879
1.412327706037443,1.3674149824601585,796.7851121445669
-2.369586905226603,-1.6553440383096778,-2042.4088376040138
0.8640523004976479,0.15364446081566638,122.20283256056233
-2.2396040586617367,-1.5844735631509355,-1488.3696511856297
0.4014990550902875,0.8444543066045863,92.00777626035739
1.2248705641936597,-1.2128678162090247,329.5040819367391
0.06485610634357618,0.2837695543833455,35.52848698313908
-1.2796891732042395,-0.2821958766904351,95.4501719407693
-0.5854312042777726,-1.1582031851840289,414.4373573446708
-0.2616454457109007,-1.6193599828975425,593.3401701633878
-0.18224478378994294,-0.5110404635801098,157.56482766580544
-0.20289684076666706,1.7406294458953309,921.4654428600539
-0.1098827793093138,-0.2934850548893775,-13.60222594881373
0.2134800489101689,0.917221542115856,376.6328687200398
-1.2085736537332212,-0.05704286766218815,-78.66088655620136
-0.2420198298702195,0.8767267736904524,115.70643080885036
1.5182611703557054,-1.8269113783045177,1268.1151136856122
-0.38464542314251776,-0.40318830684953333,369.2253469603045
-0.4438360931551978,0.9494055237932187,662.1088567665512
1.0781973037142378,-0.16325494883317873,104.42117367533862
-2.5591846663440965,-0.08645528271104713,-4014.5133397217833
1.1813786012882859,-0.43046191188579297,56.94208967006294
-0.6319037580051673,1.149379383367124,205.49484714858437
0.16392857245258663,0.2975143539549459,-114.63766141493558
0.09632135592119682,0.04402227617534797,-154.74130349715713
0.9424681192203938,0.6430545453392927,-8.643824071222499
-0.2675947462353477,0.5882249291179367,-3.392780236168723
-0.6780257815644504,0.2125870464375366,22.706179987686912
1.2978457906510987,1.5470314969908445,633.7688966848443
-2.36417381714118,-0.06028753363911904,-2696.865886108132
0.02033418170524325,0.278081047967944,70.3338920286603
-1.3479254226291204,-0.6429525533528905,-224.93387774879997
-0.761573388256559,0.1501152270061292,159.31433550085933
2.011256681463137,1.5877615237453675,1687.2644435353986
-0.044595426455857026,-0.6432576017887388,201.9431680996895
0.19506969715138117,-1.1335928256384589,275.8253603622353
-1.7815628557055914,0.9967596428198156,-671.9429678666344
-0.7290446587946957,-0.14876615223367926,97.90791197105663
0.19655740072878491,0.09600420496977001,190.49891469389027
0.3547576931132181,-0.045113303693334814,7.099913797485365
0.6168865543932788,0.07912172392953508,212.29319276684316
0.008627898917576322,0.8505306835234382,31.34448122247727
0.5270042084546597,-0.8391241905992737,-14.821761433294617
0.453781912635684,-1.0117740841054885,125.70546600833332
-1.8297404110045314,0.08496813703770767,-769.3294404433124
0.03700572191014953,-1.6064396894498327,660.9096407265375
0.7679024077327037,-1.3730535360419285,81.39664110474355
0.5898798207345195,1.866683148331627,967.8132748725407
-0.3638588099707899,0.7574683300614039,-13.23328809950992
-0.8056265075393678,-0.010056471869014538,85.05530575627063
-1.1183119243216322,1.2380069359584398,591.378189807838
-0.13105401154141233,-1.040599230085145,-27.069875979317132
1.133079879559722,-0.3156031233858582,250.31339629167817
-1.951804101481602,0.6234536094243824,-1186.1130432690798
-0.659891729729498,0.8906716814313947,-61.91557382529113
-1.139802455426774,0.5129168468277764,15.22891063665475
0.7849575212405001,-2.5412388076882246,3284.6516878634993
-0.5543096265713009,-0.968082117664578,77.12530631676661
-0.4706376581547914,0.47706809235686526,43.17384945954385
-0.216949569936649,-0.35595149304680634,-180.08515419613903
0.4453932508947973,2.5402316207591715,3329.7724916195702
-0.39238899814963674,0.9265583009670965,54.99116361920012
-3.0461430547999266,0.5580818806186658,-9496.762464943551
0.5433118913875197,-1.1169495537467236,98.47288314399226
0.43904295767204254,-0.03529673960291556,-94.86548930131343
-0.21954102833121325,0.24120396421895252,65.3626114958769
-1.0840366206719345,1.1277836301278024,151.5063813343592
0.3517801106813583,0.8811310970996323,99.52187719885205
0.37923553353558676,1.0329891945199456,74.01016782134643
-0.4700328827008748,-0.923912015810002,-32.43809172523127
-0.21673147057553863,1.4121516982986309,482.58733016118316
-0.9301565025243212,-1.3804307523072692,205.55054101430355
-0.17858909208732915,-0.5359145616661618,39.25322079280802
-1.550429345083481,0.43077113494564145,-200.5283790726604
0.4173188210318355,-0.14989159173313932,7.6448023657542326
-0.9443684908242939,-1.0060368579203915,46.520784921734375
0.23810314783231212,-0.8215498256031326,-194.56854755912863
-1.4059629162678993,-1.5482543228490424,236.73528197835688
-0.5900576458695397,0.5319746390071913,90.29415640933793
-0.11048940506592783,1.2605688450421493,316.89844919490224
-1.6606998118692633,-0.10039350340136602,-343.34024405434036
0.11514787314009216,-0.4003488150134234,41.23491038578727
-0.37914756287992274,-1.4723229284664896,362.28704077326734
-1.7423561978092306,0.9132019242521776,-482.4670144803978
-1.3032427541123157,2.211304333239493,1814.7599506930856
0.6051200840821667,-1.7974558043668976,822.6967395923253
0.895555985551324,-1.0634329381546068,236.9586195388434
-0.13190863977996706,-0.6795930425441441,176.8076857208113
0.4047618120404975,-0.564317909682489,245.8839386700458
0.2238435633129107,0.227345950143481,115.02725623961409
0.32962298212773805,1.6142495472802274,472.2742020313938
1.285984007080293,1.0085972868601036,85.38640415042794
-1.506998398214272,0.5275973827743159,-236.73050776277793
0.6764607323616232,-0.7239287040586021,174.15430122729583
-0.3820089555778202,-1.1196282336804544,426.7657320735891
-0.22425893425164034,-0.7967753063063009,-18.651922568211496
-0.30224973045507003,1.5480668013787386,651.5407405222408
-0.37514711666128386,-0.06174330145790107,85.03631315301926
-1.226196191783019,-0.4468362536626212,-93.78715966271761
0.18333919925760125,-0.18375573024999226,-31.266497962484152
1.6709430327888573,0.8246182196384677,640.137318798323
-0.056133020448757114,-1.3128496745497917,528.7576047691233
-0.001385042735095726,1.4148741359224224,498.3062442991805
-0.6872990371566635,0.15647625694629896,181.54678340759554
-0.11747454641811148,-0.2163439782957261,36.87163761847451
0.46616642603403075,0.442846113746739,77.37050023675499
-0.3702424407043429,0.21839707312993703,181.13250328939276
-0.45380404105200106,-0.34419645646738123,-32.62318458193358
0.4032645401632468,-0.2527106720416067,49.4174330132189
-0.9180047698190454,-0.8688625468659522,167.29171358060162
0.2524966270768724,0.6563907508593024,175.76493278238252
0.8203217972614217,-0.5319938094111618,81.17476280208317
1.3599485416794843,-0.9562584224322828,314.9959800549306
-0.09038200727694681,0.16586352265353732,10.966636183736549
1.3675972398067135,1.3291412827455533,421.5423281558481
1.034409886481518,-0.048344623779819615,30.853218773171147
-0.9962126403710662,-0.6081012569516899,23.578983108845236
-1.217938511593151,0.4038960208359738,-180.08973086262455
-0.30496363785442043,1.936712462402552,1104.1216321459076
1.0289354925948542,-1.4519055294317473,399.60943162134345
-0.0722870075600049,0.3822027877852936,-89.8226000257022
-0.6006575576577885,0.2050866252318538,-148.06779993379112
1.5522431800485608,1.1615338035591172,332.8256878051982
0.2869044880033464,0.9909091736848452,129.80727567271484
-2.3205942757907416,-0.18670911180977923,-2500.474288477311
0.31716062629268876,-1.6845172554248828,1016.4922233248872
0.5200406145708678,0.8065637678962596,156.70026019760144
0.2256086544711038,-0.8351926901914831,-136.80007429437077
0.44971210023199254,-0.9467404109571895,54.99674627670388
-0.06727560892298173,1.1483505806911263,278.3231467164912
-1.3183958696447342,-0.9108503776386525,-79.81441295931239
-0.37070400322045344,1.4028447401002433,769.42172911719
-0.9456157955562914,0.335844721405313,39.840743130468866
-0.9327409107943778,0.3191184000862824,38.215683532515364
-1.2630683491022754,0.30726478050559103,-191.37215262478676
0.45248909263964643,-1.6384236257417921,680.4836124914359
0.0978961454126271,-1.7763886163465759,1147.375245677848
-0.44816536268070806,0.2155530537886848,-37.96061177862558
-0.6493379277303881,0.5680073592264201,-69.68523782810483
-0.02342310502145217,0.08261103215620101,75.58870547125738
1.0791947281124892,-0.8215345170195275,-183.11361509611575
-2.004215715498915,0.018922103882194737,-1087.5082090170104
0.37687652085089274,-0.08203415314548415,124.11646716394044
-0.5457119740177824,-0.9571580982754103,102.760399214897
-1.8845858449794477,1.0139721541121614,-610.2601032504683
-1.9457030831639588,-1.7302760615500858,-343.9154369931778
-0.9127834941352918,0.5887424068075064,-66.73201773491742
0.21950955579304526,0.3843234052112453,-71.84259377874446
0.3930629339800916,1.0097118548117143,132.84720382329726
-0.9389815726777853,-1.0053118723488588,313.1065752130135
1.0170209914132446,0.101407146668211,32.46007213682185
1.4229834965161061,2.171164949318166,2043.709384585085
0.3960865849565602,0.6620742889997063,821.8293440152522
-0.5914026678081108,0.10058120872896319,27.347851016863682
1.1244191845103682,0.5391612741141966,222.18219498048214
0.7553956956633383,0.08617684238012002,-49.68096688497238
0.867407411354918,2.19089801323984,1735.8807904331159
-0.6564636749715315,0.9836361957891795,-15.931148858972463
-2.8345545052747023,-0.08561495423049709,-6645.927281007261
2.1167910214836754,0.25233143138452124,1575.5325030422493
-1.6108784034499337,-0.39079799608101357,-453.6780049355891
-0.03576807186022113,1.209850126410305,181.07428716660348
2.3807453512197503,-1.4061047713910109,3114.2491083966906
0.330576756274374,-1.604738529860987,1014.8889897794235
0.9492464735582357,1.4587147496759936,575.5243360036519
-1.5023965693817127,2.1531197925705827,865.1199950613163
-1.7776669547337063,0.4683049076895917,-686.6825790114846
-0.5327027919795545,0.11273794123573726,67.56908466270124
1.0907497344345,0.6572676903047773,131.23630643244044
-0.34624944764730997,-0.6470535263827593,175.4986409286437
-0.7946363210714987,0.1712435451522125,170.22726364326618
0.19796728994496746,0.03890870585621503,158.07507602443917
1.0819352184772653,0.6265642507453606,125.87534161352552
-1.4449401990733717,-1.5579985281833963,-68.5360127521843
-1.2105429941233516,-0.5070347697653375,-205.56640395246413
-0.7886692545093662,0.8449956030008372,-64.53036636363043
1.0946383747120914,-0.675593827630063,56.42358412287522
0.2348215259487319,-0.9933613754231354,138.16204922701084
2.1321534105704436,2.042072149826954,3042.5924995755436
0.9364457258311158,0.03811800017940036,44.06014586374379
-0.03509517686967038,-0.5789181399432078,13.539804422893262
1.265077838088766,-1.6923704374741084,903.0419606336254
0.21149701273187801,0.7293463462804262,12.059068170628548
-0.7049213525074449,0.6991361537186938,-108.69908605538762
0.6799748442451024,-0.29875960056993595,3.2331922955221635
-0.6963266538610828,-1.1022301909070906,115.49782091730033
-0.29039710080386677,-0.024549423642379036,-101.4481253126264
1.327782695957983,-0.8358560674816213,605.978762841046
-0.10128148621739935,-0.9420935888731159,156.9316938972542
-0.8031413873416283,-0.10321275146170758,-25.103129117689885
-0.46433769143549164,-1.0513903986600646,270.4168055104628
1.021790585588673,0.24664895525244618,120.58065744694807
-0.5525406734167292,0.6079925094063973,21.418447354434928
-0.38687084685064654,-0.8396324471731914,98.91346983655154
-0.5102927396336285,-1.3682450953383907,374.8567569231027
0.18392549434030994,1.561279598955807,408.1057694217473
-0.3854897603756083,-0.9402702359572048,142.81292946307516
-1.601836048972537,-0.6599427051023377,-406.546310084354
-0.8871809418450403,0.21301716742988736,134.7412602170415
-0.9327890415064383,0.599369372522297,-23.414149724550654
1.2433193844551549,-0.2563168936896428,-228.0343424033349
0.8126740421090424,0.46079432770125556,332.84361510274925
0.587259379399826,-0.400986157896401,378.6541160248201
-0.5053583172644099,-0.9711706648243907,167.33201549872211
-0.8157915419939713,1.4263168607870274,417.02993644824153
-0.507517601657357,2.488441614331128,2907.3508492284013
-1.051880102551674,1.6959695330141693,621.0382228421905
2.497200391587007,0.14180663915345446,3566.945104530144
-2.245321648371402,1.8334353618156785,-820.0973264975303
0.5640085350738091,0.35570351572398445,-21.82487756849435
-1.2845522979925272,-0.47728627040322935,-221.51688105027944
-0.10434349149469264,0.46637957438197886,133.93562828796226
-0.9880019424937344,-0.09439250641118496,48.30494577771925
-1.1776289624826308,-0.9831181837457077,87.49572617056423
-1.1401963009349616,-0.898321971432016,80.5323994037086
1.7549861537420586,0.8020517387405159,661.9722736282488
-0.13298842230959199,-1.846531981664673,1136.4239958332114
-0.7657021944780863,0.6041367404426842,69.06560212488384
0.555786964082873,-1.6295836027484383,698.4349977621488
0.010349314566299353,-2.121176444902436,1664.4131468338012
0.7200337593416528,-1.8388466037584985,956.6586740574812
-1.82425665593783,1.9667639719347398,464.0498786054532
0.3036039044620014,-0.196233964943542,-157.4821295047268
0.7726948371023817,0.08658318016541909,-57.89580287462563
-1.6615982911145637,1.4192550459109512,-90.70872918937347
0.44819528442331247,0.9341797484997248,1132.0143525586486
1.6961815728281606,-1.3915052694042196,929.0062278351681
-0.014857703354702717,0.8690063428187611,232.7958015323288
0.8214059370248112,0.1841812647035463,109.25231954593386
0.6705704503109099,-0.3416780975958806,21.649900596035927
-0.7075056975105769,0.024290914137780388,13.337072131377226
0.03976673458649517,1.279812020628022,206.3763958504016
-1.5669947108616025,-0.8859664820409529,-115.40902839202529
-0.4513030371025261,0.40088567910412115,37.88960405218341
0.2656879749662359,-0.009657236532908346,303.6010921257489
0.7231004937377982,-1.7971646153956184,804.4098669530084
0.024612125247911617,-0.8022531717308108,-11.265561772875351
0.7199837301431654,0.19321355323369646,-65.41492896798619
-1.1029062129553697,1.2973420890928906,306.0624841632983
-0.1016972745548716,1.0013310173467296,108.86305240625605
0.019279384513077216,0.597212504403425,-4.784758695425399
1.8495912466796365,-0.8152756611364586,773.1907156706292
-0.21416665620008424,1.801213990808535,881.0063962618227
-0.4990166379941829,0.21524046763961147,-19.631356777768485
0.02135122384354861,-1.0063655216785503,63.216613517857475
-0.9191134448699437,-0.182904980856951,2.362848603982502
0.19275384906521617,0.8962484253561593,47.27376919561217
-0.36505521654625767,0.007617498318158107,-26.943861105601307
-1.7913275480411837,0.886864686582761,-605.622146869066
-0.05858655113386085,1.1036939574621503,131.40521952244484
-0.31754309393019925,0.40053068459870617,91.55445965343033
-1.6324233020679833,-0.857702623046894,-240.77988851893588
-0.06713415461452177,0.13545466318998053,121.02848010162134
1.4893559620744803,0.045165855938831004,366.9329100226859
0.5213037482757137,1.8593463338516283,1214.5582188432932
0.6119271927311578,-1.62632193782683,686.6926045758988
-1.3414967255830426,-0.13482245109435406,-183.03814068857952
0.4768983689222224,-0.5840935467949193,-69.59666916226281
0.14844958138007808,0.3351056201959989,224.4122308736481
0.5290452383344316,-2.437564359199356,2581.369119569744
0.42262862170882565,1.11492455949028,254.62848120201483
-1.3597807255038137,0.013748487335533657,139.85892067423393
-0.04140081155796743,-1.8447011636280461,1182.4282114569094
-0.757870860425166,-0.3611131347398661,60.14183207785724
-0.05008409428482209,0.6089623416545242,14.151967969198056
-0.8974009269018305,-1.5914478754580315,445.88096942722206
1.3124703671409963,0.003222216443155699,43.980403881903385
-0.8589723884443423,-1.05747364780153,132.29165183942916
-0.898942156465536,-0.5559850318789673,4.9876923397062445
0.07458640654355353,0.02673838267463693,22.092281139100724
-1.0770990694039948,0.1834502535815763,-57.46280737474532
-0.4246633024328657,-0.47074249818272723,-9.930526322415698
-0.8299645975379619,0.27279638953026414,55.00941267815798
1.4111720638896117,0.8179776072548057,241.1843732719791
0.7858038268311726,-0.2789142751032398,-187.76510935187255
-0.057469518465394644,1.4315677574492909,618.0543584302881
-0.39121705217401626,1.4622141707804195,378.16296254148307
0.9409176145751134,-0.42870206558582885,129.63355218729484
0.40520408032288807,-0.6378405564735843,10.232665547237335
0.4980524046828567,-1.6641729851661735,239.86999713313043
-0.026192237344250482,-0.12656933163938985,58.011995057929035
-1.6882300277714322,-0.3634377801160514,-484.0241641920928
-0.11246598255955272,0.7790512201329916,134.67589823507606
-0.5324899192090677,-1.5096616060682988,609.2620572773307
0.6450552734598769,-0.27739139174310984,331.675452452721
1.011842432994189,0.9687443931111454,183.5775796387565
-0.6579510447611686,-0.7303570955579599,35.653618584083766
0.46838523427705164,-0.7623615367276093,59.41286989947745
1.7358789976857132,-1.4469403347558085,940.4055659705283
-0.667712720570559,2.6205738460182393,3645.459047299622
1.6819217400731377,-0.7474731780653794,536.2570437863191
-0.852585847170647,-1.3003468322183391,372.66341195978276
0.022959755607951444,-0.80385040403152,125.17720366750733
-0.011145611841841251,-0.7742950804868045,62.69302023038732
0.011498899870062375,-0.2693897784512403,8.628168966272208
-0.8376780419079453,0.8253722320875148,183.1699481378063
-0.5911831037644297,-0.2983231689958337,38.10955205511915
-0.6677202863593994,-0.9228233149968279,135.3264194008724
0.3269625954044574,-1.4513384981910251,384.9340207260505
0.33003511451031164,0.02185735821987137,530.7094845950447
2.225944331738259,0.04253907402979072,1998.8652849917987
1.3709890062911214,1.5309323510288246,643.3821433853731
-0.5098432421384791,0.09244773546980858,56.288996612605146
0.32486961579618606,-0.09900831128407737,-67.71018798763751
0.9971179807917595,-1.0506538365874896,218.79918551566936
0.030601824338517807,-0.3059525750983919,-79.19081299047043
-0.06964157844693558,-0.43847445803460605,-6.966310171848431
0.05157494276988904,-0.37016416451370254,112.84356766857253
0.8672766288084278,-0.9592553926405882,65.6138164624524
-0.8483205228052325,0.5383296032761768,14.011525180293944
-0.32566946882017417,-0.14244541750936937,-64.75993526714372
0.47043314484648185,-0.2003534800049874,55.82982141734433
0.3114470715541555,-1.7140461160489964,727.9078461424899
0.23958275985639133,0.4936440875248639,192.41868814411495
-0.3698011663038032,0.48701532598037944,167.90845128866542
0.9725357891425369,-0.8391294028422137,235.88038455052634
2.1338682472045374,0.9901213838791937,1709.2565536440186
0.4064154936762062,-1.3647582300824324,395.0263027217408
-0.1931767015498399,-0.021869908789079875,37.08352618194449
0.7557402888945426,-0.2712073398901639,-11.929766338507703
-0.53913263675299,-1.3171747888057943,417.9547142824692
-0.7496903447028966,0.18970261207999575,82.95919516530581
0.0328087476137118,1.7025701522417913,537.985794831052
-2.5827966329699446,0.06763423006691976,-4089.7836854726042
-1.1539503636520094,-0.46302175410905094,456.2420300458199
-0.34796185592084583,0.44702415688567826,39.12215141084792
-1.3533888581477134,0.10571999546715494,309.23961549757513
-1.0326431018921296,0.027762131625501486,0.4613401098306018
-0.4367483374580074,-0.42554221277144805,-52.88412444096876
-1.6429652935306092,1.4219755592924648,-140.234246538402
-0.4060717962598319,0.4563633634807854,-15.301279488580708
-0.5352701645328445,-0.5286706589354886,53.13246289260067
0.025405208385016018,-0.10800383678095793,248.0002713706717
1.1541840304940192,-0.7408667042040726,139.11429201736354
0.1725044164928659,-0.608291150081495,380.6969876212531
0.021062021342063624,-0.640725724190199,145.00072637044508
0.09945445703071175,-1.1343115937222275,127.44596226549473
0.22739277512112846,0.7772769637679554,271.7550444784171
-1.016738648609769,-0.29104146327302577,26.545470447812747
-0.11477532477079817,0.5541275783267697,57.601023100792986
0.3087512418366131,-0.6701258977272965,27.250462470926916
-1.3707599825430605,-0.06036249439233865,84.61982214370735
0.8656529228158533,-0.7110405967911112,44.8899387000769
1.0813760344581897,0.7196681705373317,169.80822664865974
-0.6313759884493888,-0.24841930670503823,10.352192994743103
-0.24133779145310455,-0.7308735859513859,-17.335914322594217
-0.8781903428100731,-1.6417032288097841,568.8764831565238
0.6993804835878171,0.2756665493407744,268.66723892454
-1.0612222874459092,-0.7083850523381071,48.082727134712215
-0.2224770102429203,-0.015779217120995174,214.50048544490255
-0.8589199078076716,-0.4917301080135276,-107.41251167047628
0.050954277011289496,0.9541895808987649,183.17683818733107
-1.794229271489721,0.544144752358008,-678.0084577772944
1.3264616423656934,0.4472120874548315,70.1962097507499
-0.964606424206264,-0.6161211233234792,-248.6231580930204
0.05989468311627605,0.4662900435501895,21.937068839446617
-0.2125230447703092,1.714831608676043,598.7066095727624
-0.7621145119224981,-0.832186034150062,163.32291561883983
-0.8877801366359354,0.17233913922918878,-11.961064363008825
0.9363985435524596,-1.649216974417132,630.5331291143906
-0.5256405931019397,1.3985620921255355,369.43573072302974
0.2711701846373109,-0.3979120985908414,-25.990077415934582
-0.8014968853943748,0.7825788808419775,-2.0311379011457906
-0.6471814318477607,-1.723228250716323,745.1888528697755
0.47224715008784873,1.7975393871259047,986.4929995215356
0.9304084961111163,-0.35687152802559846,199.386002898321
-0.17531640232701995,0.5456573234700275,354.10951233413
-1.4219198716404369,0.1508182063325938,-92.06561096564332
1.9979560797500047,-0.2554707861877694,1210.3772278521792
-0.8565493082342095,1.6857923026593036,820.9627741843276
-1.5415873996717875,-1.6480462063661798,339.1497280871477
2.594424587768152,0.29871365999200894,4369.149402284188
-0.40403229385093714,0.9106456722299703,-10.781813861395653
-1.4617326882614081,-0.029856121636366265,-195.29954756859127
-0.6834397667886818,-0.1181707843665918,72.87639163833232
0.36754489602226903,-0.14268771207346503,94.86205326475549
0.1903115575939397,-1.227636420410408,317.87307272661326
-0.85172919725359,0.03812738409493465,-57.06235011477008
1.8227236001279594,0.5127175234723987,726.0437796009655
-0.5215796779933731,0.06859922748066052,56.209448942015605
-1.184686590411552,-0.2722761011450806,-17.759536231786953
0.9606933984606597,-0.48972502237302673,43.982988662422954
1.3290628465396823,-0.27929666927837216,351.77055500388127
-0.8174930976162265,1.2577442174960383,18.604517983125422
-1.4013472930393105,-2.0866349794205425,1320.8470208714748
1.0304382674156047,0.040071456547775455,276.67484684949096
-2.0473236130579617,-0.32775491729641676,-1189.5587415332225
-1.2266216593966155,1.4558079518368434,290.1562621229646
0.967446150050235,0.05549222544380277,118.72815525400532
-0.05535254802238957,1.484925598699954,282.836740513413
-0.26393734859268786,-2.123890018045559,1457.7071968309303
0.35281660649437835,0.4595849048340562,99.28897563142516
-0.15277442354540868,0.28005786003768013,-9.289557895918277
-1.2986867221630902,1.390533967073938,274.9590725448752
1.2760753460061875,-1.6413486088230291,721.9451473963555
1.3250140528868153,-0.1550358081183258,429.2842395926398
0.2053325637779597,0.06606026178649259,12.602313128231113
0.045134015432010274,-0.4957954945452093,-6.530139150071039
2.339624806020058,1.2165777137429403,2713.128716517782
-0.2764328450158372,-0.3386821854453976,-6.09319662241153
-0.25957698183403943,2.0347625440211536,1498.3660862975448
0.36448124924050557,1.0541779089389227,119.0515132683604
1.4713219561423383,0.9508336970037996,654.3353108169739
1.5927707544174836,0.5592989813908843,463.38616738097267
-0.25857263167677125,-1.063695591025548,253.25486372670724
0.30833124595934525,-0.4310963375107571,43.80441538302177
-1.3780834670640771,0.5727513668572158,-39.523970594665236
-0.31197610791621294,0.6775570335877171,-1.5720684701552905
-0.8402903954793065,1.3071838450812574,160.32015840247993
-1.0068317522989838,-0.46744100962590635,-45.783432747457965
1.6815767162673276,-0.8601533849246632,516.6495562020091
-0.7922866618061449,0.8591041927855306,-131.8071634743894
-0.5316059080114549,-0.8096265760401127,91.65660178252243
0.3658487879168582,0.8733118360704122,223.2734504289738
1.2978252669735855,1.1997361764150378,286.04259210421867
0.4811151263888354,0.45615303582705535,56.64742844275095
2.759355114021582,-0.3575790319685979,5852.3308254897265
-0.07466797825114957,0.04108222614387957,93.27983483217322
0.25871644022974605,0.5934659196032391,87.24305893640812
0.27560067398405635,0.010185518712073464,-36.64089774550626
1.4350493867891545,2.1982963386704926,2038.3475507671549
0.5072389511096153,-0.9906709306271492,109.25525011892302
-0.1162297003871491,-1.002668587369791,141.78255548697015
-0.9474885949068795,-0.9768953867353252,65.14646278902339
0.24444345596163258,-0.5895799225452156,77.24932690417715
1.4013448312919596,-2.1789315201949093,1999.8445995215668
-0.4103817936578706,-0.6296504269401813,41.08723576488115
0.5289436184165822,-0.653284701927889,150.24305381583343
0.24614778868484416,0.07851402517417629,96.58509982169285
0.8635196583813146,0.41780058320608143,-127.69132872990947
-0.8047537406378693,-1.2402163364077703,152.90279400881442
2.3466470305265617,0.9000542427640723,2796.099861123167
-1.2791611070282582,1.8022422297905472,801.706714406532
-0.3655510899860373,-0.20828510309499634,28.709049832765267
0.9380925409056455,1.5743712374755716,511.8838855464306
0.29673317249411335,0.19898949440518773,80.36607800129035
0.8299861590811032,1.9887319185953911,1222.349857433582
-0.49610233398256237,1.1172834656881903,245.89169821839948
-0.07480498268034107,-1.5639046348397663,515.3805193860419
0.012231983638817386,0.018627370661355457,153.2183712372857
1.5692596145359043,1.0543249749040777,695.3318346900869
0.690429024383049,0.030546581040616888,9.932740267130093
0.7966721083646714,-0.036883530845066945,124.90497260897577
-0.6579260925367952,1.269764750314304,167.55546012671087
0.9688826385630508,-0.709854182146104,133.33905017387312
0.22558166356880352,0.017515613278218337,29.542614070370128
1.3891453156779274,0.3236257646091187,591.6087160709857
2.014060154918468,-0.33379096035356415,1227.7252941434474
-0.30676577602700456,-0.020129103877537476,400.9143141149292
-0.40630313044506255,0.7750232632241703,57.91352564818111
-0.8640449911023695,0.43283762149999394,79.36085048828869
-0.14357951171632055,-0.8087175319795337,51.326666766291
-0.3820254489503836,-1.1041239857992617,101.76244977775757
0.35950439957101016,-0.7891021802566502,6.222235885867287
-0.14456681693373594,0.0012484557884866053,145.2531643723528
-0.3615992807816198,-0.15993978775704282,-10.302747204385852
1.0645851361278518,-0.8319574932171248,22.471996876398915
-0.9378802311514517,-0.5981504525164858,309.55690976882977
0.43310795315134365,-1.5200392851920637,359.1938601329366
-0.4059417271884834,0.41785370321732596,349.9739707173271
0.7243685048699644,-0.04001872535163292,82.63620011909427
1.3852615467222305,-1.2597873434052702,425.9163794869559
-0.3030982534240727,0.02862050418778282,23.659209892237456
0.44103290727315136,1.3426220105103532,364.2482481399453
0.17879286573317985,-0.7399358529652597,10.497534154712783
-0.7994223995430966,1.3151376657209723,203.58169707401908
0.24078750974193844,-0.3234574724834238,2.7345845997440383
0.28912050527881217,0.19782816784986781,-76.55533982639568
0.4128708204461747,0.09775080242218528,253.77573338078008
-0.19839889682004574,1.4015234160052454,536.54939284642
0.09419230031014657,0.1584338467855317,52.63578358748372
-1.1476109448431353,-1.1419014192038466,194.43419657522546
-0.35811407547985674,-1.3109703704412123,293.86036651504537
